start_time,end_time,instrument,note,start_beat,end_beat,note_value
6383581,6408670,1,50,112.5,0.489583333333,Eighth
6383581,6408670,1,57,112.5,0.489583333333,Eighth
6383581,6394334,1,62,112.5,0.239583333333,Sixteenth
6403038,6408158,1,80,112.90625,0.0729166666667,Triplet Thirty Second
6409182,6417886,1,81,113.0,0.15625,Triplet Sixteenth
6418398,6426589,1,78,113.166666667,0.15625,Triplet Sixteenth
6427102,6435806,1,74,113.333333333,0.15625,Triplet Sixteenth
6436318,6443998,1,69,113.5,0.15625,Triplet Sixteenth
6444509,6453725,1,67,113.666666667,0.15625,Triplet Sixteenth
6454238,6462942,1,66,113.833333333,0.15625,Triplet Sixteenth
6463454,6484446,1,52,114.0,0.364583333333,Dotted Sixteenth
6463454,6484446,1,44,114.0,0.364583333333,Dotted Sixteenth
6463454,6484446,1,64,114.0,0.364583333333,Dotted Sixteenth
6463454,6484446,1,62,114.0,0.364583333333,Dotted Sixteenth
6463454,6484446,1,59,114.0,0.364583333333,Dotted Sixteenth
6484958,6492126,1,44,114.375,0.114583333333,Thirty Second
6484958,6492126,1,52,114.375,0.114583333333,Thirty Second
6484958,6492126,1,59,114.375,0.114583333333,Thirty Second
6484958,6492126,1,62,114.375,0.114583333333,Thirty Second
6484958,6492126,1,64,114.375,0.114583333333,Thirty Second
6492638,6506462,1,64,114.5,0.239583333333,Sixteenth
6492638,6506462,1,62,114.5,0.239583333333,Sixteenth
6492638,6506462,1,59,114.5,0.239583333333,Sixteenth
6492638,6520798,1,52,114.5,0.489583333333,Eighth
6492638,6520798,1,44,114.5,0.489583333333,Eighth
6514654,6520798,1,85,114.875,0.114583333333,Thirty Second
6521309,6532062,1,86,115.0,0.15625,Triplet Sixteenth
6532573,6541278,1,83,115.166666667,0.15625,Triplet Sixteenth
6541790,6549470,1,80,115.333333333,0.15625,Triplet Sixteenth
6549982,6558174,1,76,115.5,0.15625,Triplet Sixteenth
6558686,6566878,1,74,115.666666667,0.15625,Triplet Sixteenth
6567390,6576606,1,71,115.833333333,0.15625,Triplet Sixteenth
6577118,6584285,1,73,116.0,0.15625,Triplet Sixteenth
6577118,6600157,1,64,116.0,0.489583333333,Eighth
6577118,6600157,1,57,116.0,0.489583333333,Eighth
6584798,6591454,1,81,116.166666667,0.15625,Triplet Sixteenth
6591966,6600157,1,80,116.333333333,0.15625,Triplet Sixteenth
6600670,6608350,1,81,116.5,0.15625,Triplet Sixteenth
6608862,6617566,1,76,116.666666667,0.15625,Triplet Sixteenth
6618077,6626270,1,73,116.833333333,0.15625,Triplet Sixteenth
6626782,6651358,1,62,117.0,0.489583333333,Eighth
6626782,6635486,1,71,117.0,0.15625,Triplet Sixteenth
6626782,6651358,1,52,117.0,0.489583333333,Eighth
6635998,6643678,1,76,117.166666667,0.15625,Triplet Sixteenth
6644190,6651358,1,75,117.333333333,0.15625,Triplet Sixteenth
6651358,6658014,1,76,117.5,0.15625,Triplet Sixteenth
6658526,6666718,1,74,117.666666667,0.15625,Triplet Sixteenth
6667230,6675934,1,71,117.833333333,0.15625,Triplet Sixteenth
6676446,6684638,1,69,118.0,0.15625,Triplet Sixteenth
6676446,6701022,1,61,118.0,0.489583333333,Eighth
6676446,6701022,1,57,118.0,0.489583333333,Eighth
6685150,6693342,1,64,118.166666667,0.15625,Triplet Sixteenth
6693854,6701022,1,73,118.333333333,0.15625,Triplet Sixteenth
6701533,6709214,1,69,118.5,0.15625,Triplet Sixteenth
6701533,6727134,1,57,118.5,0.489583333333,Eighth
6701533,6727134,1,61,118.5,0.489583333333,Eighth
6709726,6717405,1,64,118.666666667,0.15625,Triplet Sixteenth
6717918,6727134,1,73,118.833333333,0.15625,Triplet Sixteenth
6727646,6739422,1,57,119.0,0.15625,Triplet Sixteenth
6727646,6756318,1,69,119.0,0.489583333333,Eighth
6727646,6739422,1,61,119.0,0.15625,Triplet Sixteenth
6739933,6747102,1,64,119.166666667,0.15625,Triplet Sixteenth
6748126,6756318,1,61,119.333333333,0.15625,Triplet Sixteenth
6756830,6766558,1,57,119.5,0.15625,Triplet Sixteenth
6767069,6774750,1,59,119.666666667,0.15625,Triplet Sixteenth
6775262,6784989,1,55,119.833333333,0.15625,Triplet Sixteenth
6785502,6807006,1,62,120.0,0.364583333333,Dotted Sixteenth
6785502,6807006,1,60,120.0,0.364583333333,Dotted Sixteenth
6785502,6807006,1,57,120.0,0.364583333333,Dotted Sixteenth
6785502,6807006,1,54,120.0,0.364583333333,Dotted Sixteenth
6785502,6807006,1,50,120.0,0.364583333333,Dotted Sixteenth
6785502,6807006,1,42,120.0,0.364583333333,Dotted Sixteenth
6808030,6814686,1,62,120.375,0.114583333333,Thirty Second
6808030,6814686,1,60,120.375,0.114583333333,Thirty Second
6808030,6814686,1,57,120.375,0.114583333333,Thirty Second
6808030,6814686,1,54,120.375,0.114583333333,Thirty Second
6808030,6814686,1,50,120.375,0.114583333333,Thirty Second
6808030,6814686,1,42,120.375,0.114583333333,Thirty Second
6815710,6848478,1,42,120.5,0.489583333333,Eighth
6815710,6830558,1,62,120.5,0.239583333333,Sixteenth
6815710,6830558,1,60,120.5,0.239583333333,Sixteenth
6815710,6830558,1,57,120.5,0.239583333333,Sixteenth
6815710,6848478,1,54,120.5,0.489583333333,Eighth
6815710,6848478,1,50,120.5,0.489583333333,Eighth
6841822,6848478,1,83,120.875,0.114583333333,Thirty Second
6850526,6859742,1,84,121.0,0.15625,Triplet Sixteenth
6860254,6867422,1,81,121.166666667,0.15625,Triplet Sixteenth
6867934,6875614,1,78,121.333333333,0.15625,Triplet Sixteenth
6876126,6885342,1,74,121.5,0.15625,Triplet Sixteenth
6885854,6894558,1,72,121.666666667,0.15625,Triplet Sixteenth
6895070,6903774,1,69,121.833333333,0.15625,Triplet Sixteenth
6904286,6926814,1,59,122.0,0.364583333333,Dotted Sixteenth
6904286,6926814,1,50,122.0,0.364583333333,Dotted Sixteenth
6904286,6926814,1,43,122.0,0.364583333333,Dotted Sixteenth
6904286,6926814,1,55,122.0,0.364583333333,Dotted Sixteenth
6904286,6926814,1,62,122.0,0.364583333333,Dotted Sixteenth
6927838,6937566,1,43,122.375,0.114583333333,Thirty Second
6927838,6937566,1,50,122.375,0.114583333333,Thirty Second
6927838,6937566,1,55,122.375,0.114583333333,Thirty Second
6927838,6937566,1,59,122.375,0.114583333333,Thirty Second
6927838,6937566,1,62,122.375,0.114583333333,Thirty Second
6938078,6964190,1,55,122.5,0.489583333333,Eighth
6938078,6964190,1,50,122.5,0.489583333333,Eighth
6938078,6964190,1,43,122.5,0.489583333333,Eighth
6938078,6951901,1,59,122.5,0.239583333333,Sixteenth
6938078,6951901,1,62,122.5,0.239583333333,Sixteenth
6958557,6964190,1,85,122.875,0.114583333333,Thirty Second
6964702,6973406,1,86,123.0,0.15625,Triplet Sixteenth
6973918,6983134,1,83,123.166666667,0.15625,Triplet Sixteenth
6983646,6990814,1,79,123.333333333,0.15625,Triplet Sixteenth
6991326,7015390,1,66,123.5,0.489583333333,Eighth
6991326,6999006,1,86,123.5,0.15625,Triplet Sixteenth
6999518,7006686,1,84,123.666666667,0.15625,Triplet Sixteenth
7007198,7015390,1,81,123.833333333,0.15625,Triplet Sixteenth
7015902,7024093,1,84,124.0,0.15625,Triplet Sixteenth
7015902,7041502,1,67,124.0,0.489583333333,Eighth
7024606,7033310,1,83,124.166666667,0.15625,Triplet Sixteenth
7033822,7041502,1,79,124.333333333,0.15625,Triplet Sixteenth
7042013,7066078,1,63,124.5,0.489583333333,Eighth
7042013,7048669,1,83,124.5,0.15625,Triplet Sixteenth
7049182,7058398,1,81,124.666666667,0.15625,Triplet Sixteenth
7058398,7066078,1,78,124.833333333,0.15625,Triplet Sixteenth
7066590,7088094,1,64,125.0,0.489583333333,Eighth
7066590,7072222,1,81,125.0,0.15625,Triplet Sixteenth
7072734,7079390,1,79,125.166666667,0.15625,Triplet Sixteenth
7079902,7088094,1,76,125.333333333,0.15625,Triplet Sixteenth
7088606,7096286,1,79,125.5,0.15625,Triplet Sixteenth
7088606,7112158,1,66,125.5,0.489583333333,Eighth
7096798,7103454,1,78,125.666666667,0.15625,Triplet Sixteenth
7103966,7112158,1,74,125.833333333,0.15625,Triplet Sixteenth
7112670,7138270,1,67,126.0,0.489583333333,Eighth
7112670,7119838,1,78,126.0,0.15625,Triplet Sixteenth
7120350,7129054,1,76,126.166666667,0.15625,Triplet Sixteenth
7129566,7138270,1,71,126.333333333,0.15625,Triplet Sixteenth
7138781,7146974,1,76,126.5,0.15625,Triplet Sixteenth
7138781,7163358,1,68,126.5,0.489583333333,Eighth
7147486,7155678,1,74,126.666666667,0.15625,Triplet Sixteenth
7156190,7163358,1,71,126.833333333,0.15625,Triplet Sixteenth
7164382,7186397,1,69,127.0,0.489583333333,Eighth
7164382,7171550,1,74,127.0,0.15625,Triplet Sixteenth
7172062,7179230,1,73,127.166666667,0.15625,Triplet Sixteenth
7179742,7186397,1,71,127.333333333,0.15625,Triplet Sixteenth
7187422,7192542,1,69,127.5,0.15625,Triplet Sixteenth
7193566,7203806,1,71,127.666666667,0.15625,Triplet Sixteenth
7204830,7213534,1,67,127.833333333,0.15625,Triplet Sixteenth
7215070,7238622,1,66,128.0,0.364583333333,Dotted Sixteenth
7215070,7238622,1,50,128.0,0.364583333333,Dotted Sixteenth
7215070,7238622,1,57,128.0,0.364583333333,Dotted Sixteenth
7215070,7238622,1,62,128.0,0.364583333333,Dotted Sixteenth
7239134,7245790,1,66,128.375,0.114583333333,Thirty Second
7239134,7245790,1,50,128.375,0.114583333333,Thirty Second
7239134,7245790,1,62,128.375,0.114583333333,Thirty Second
7239134,7245790,1,57,128.375,0.114583333333,Thirty Second
7246302,7275486,1,57,128.5,0.489583333333,Eighth
7246302,7275486,1,50,128.5,0.489583333333,Eighth
7246302,7259102,1,66,128.5,0.239583333333,Sixteenth
7246302,7259102,1,62,128.5,0.239583333333,Sixteenth
7268318,7275486,1,80,128.875,0.114583333333,Thirty Second
7275998,7285214,1,81,129.0,0.15625,Triplet Sixteenth
7286750,7293918,1,78,129.166666667,0.15625,Triplet Sixteenth
7294429,7300574,1,74,129.333333333,0.15625,Triplet Sixteenth
7301086,7309790,1,69,129.5,0.15625,Triplet Sixteenth
7310301,7317470,1,67,129.666666667,0.15625,Triplet Sixteenth
7317982,7329246,1,66,129.833333333,0.15625,Triplet Sixteenth
7329758,7350238,1,62,130.0,0.364583333333,Dotted Sixteenth
7329758,7350238,1,64,130.0,0.364583333333,Dotted Sixteenth
7329758,7350238,1,43,130.0,0.364583333333,Dotted Sixteenth
7329758,7350238,1,55,130.0,0.364583333333,Dotted Sixteenth
7329758,7350238,1,59,130.0,0.364583333333,Dotted Sixteenth
7350238,7355870,1,55,130.375,0.114583333333,Thirty Second
7350238,7355870,1,64,130.375,0.114583333333,Thirty Second
7350238,7355870,1,59,130.375,0.114583333333,Thirty Second
7350238,7355870,1,62,130.375,0.114583333333,Thirty Second
7350238,7355870,1,43,130.375,0.114583333333,Thirty Second
7356382,7379422,1,43,130.5,0.489583333333,Eighth
7356382,7379422,1,55,130.5,0.489583333333,Eighth
7356382,7368158,1,59,130.5,0.239583333333,Sixteenth
7356382,7368158,1,62,130.5,0.239583333333,Sixteenth
7356382,7368158,1,64,130.5,0.239583333333,Sixteenth
7374814,7379422,1,85,130.875,0.114583333333,Thirty Second
7379934,7395805,1,86,131.0,0.15625,Triplet Sixteenth
7396318,7405021,1,83,131.166666667,0.15625,Triplet Sixteenth
7405534,7414238,1,81,131.333333333,0.15625,Triplet Sixteenth
7414750,7421406,1,79,131.5,0.15625,Triplet Sixteenth
7421918,7429597,1,78,131.666666667,0.15625,Triplet Sixteenth
7430110,7437790,1,76,131.833333333,0.15625,Triplet Sixteenth
7438302,7446494,1,74,132.0,0.15625,Triplet Sixteenth
7438302,7461854,1,57,132.0,0.489583333333,Eighth
7438302,7461854,1,62,132.0,0.489583333333,Eighth
7438302,7461854,1,66,132.0,0.489583333333,Eighth
7447006,7454686,1,81,132.166666667,0.15625,Triplet Sixteenth
7455198,7461854,1,80,132.333333333,0.15625,Triplet Sixteenth
7462366,7470558,1,81,132.5,0.15625,Triplet Sixteenth
7471070,7481310,1,78,132.666666667,0.15625,Triplet Sixteenth
7481822,7489502,1,74,132.833333333,0.15625,Triplet Sixteenth
7490014,7512542,1,64,133.0,0.489583333333,Eighth
7490014,7512542,1,57,133.0,0.489583333333,Eighth
7490014,7497182,1,73,133.0,0.15625,Triplet Sixteenth
7490014,7512542,1,67,133.0,0.489583333333,Eighth
7497694,7503326,1,79,133.166666667,0.15625,Triplet Sixteenth
7503838,7512542,1,78,133.333333333,0.15625,Triplet Sixteenth
7513053,7520734,1,79,133.5,0.15625,Triplet Sixteenth
7521246,7530462,1,76,133.666666667,0.15625,Triplet Sixteenth
7530974,7539166,1,73,133.833333333,0.15625,Triplet Sixteenth
7539166,7564254,1,62,134.0,0.489583333333,Eighth
7539166,7545822,1,74,134.0,0.15625,Triplet Sixteenth
7539166,7564254,1,66,134.0,0.489583333333,Eighth
7546334,7555550,1,69,134.166666667,0.15625,Triplet Sixteenth
7556574,7564254,1,78,134.333333333,0.15625,Triplet Sixteenth
7564766,7572446,1,74,134.5,0.15625,Triplet Sixteenth
7564766,7589342,1,62,134.5,0.489583333333,Eighth
7564766,7589342,1,66,134.5,0.489583333333,Eighth
7572958,7580637,1,69,134.666666667,0.15625,Triplet Sixteenth
7581150,7589342,1,78,134.833333333,0.15625,Triplet Sixteenth
7589853,7598558,1,62,135.0,0.15625,Triplet Sixteenth
7589853,7616990,1,74,135.0,0.489583333333,Eighth
7589853,7598558,1,66,135.0,0.15625,Triplet Sixteenth
7599070,7607262,1,50,135.166666667,0.15625,Triplet Sixteenth
7607773,7616990,1,48,135.333333333,0.15625,Triplet Sixteenth
7617502,7624158,1,47,135.5,0.15625,Triplet Sixteenth
7624670,7633886,1,45,135.666666667,0.15625,Triplet Sixteenth
7634398,7644638,1,43,135.833333333,0.15625,Triplet Sixteenth
7645150,7667678,1,62,136.0,0.364583333333,Dotted Sixteenth
7645150,7667678,1,60,136.0,0.364583333333,Dotted Sixteenth
7645150,7667678,1,57,136.0,0.364583333333,Dotted Sixteenth
7645150,7667678,1,54,136.0,0.364583333333,Dotted Sixteenth
7645150,7667678,1,50,136.0,0.364583333333,Dotted Sixteenth
7645150,7667678,1,42,136.0,0.364583333333,Dotted Sixteenth
7668190,7675870,1,42,136.375,0.114583333333,Thirty Second
7668190,7675870,1,50,136.375,0.114583333333,Thirty Second
7668190,7675870,1,54,136.375,0.114583333333,Thirty Second
7668190,7675870,1,57,136.375,0.114583333333,Thirty Second
7668190,7675870,1,60,136.375,0.114583333333,Thirty Second
7668190,7675870,1,62,136.375,0.114583333333,Thirty Second
7676382,7689182,1,62,136.5,0.239583333333,Sixteenth
7676382,7689182,1,60,136.5,0.239583333333,Sixteenth
7676382,7689182,1,57,136.5,0.239583333333,Sixteenth
7676382,7703518,1,54,136.5,0.489583333333,Eighth
7676382,7703518,1,42,136.5,0.489583333333,Eighth
7676382,7703518,1,50,136.5,0.489583333333,Eighth
7696862,7703518,1,83,136.875,0.114583333333,Thirty Second
7704030,7713246,1,84,137.0,0.15625,Triplet Sixteenth
7714270,7721438,1,81,137.166666667,0.15625,Triplet Sixteenth
7721950,7730654,1,78,137.333333333,0.15625,Triplet Sixteenth
7731166,7739358,1,74,137.5,0.15625,Triplet Sixteenth
7740382,7747549,1,72,137.666666667,0.15625,Triplet Sixteenth
7748062,7758813,1,69,137.833333333,0.15625,Triplet Sixteenth
7759326,7781341,1,50,138.0,0.364583333333,Dotted Sixteenth
7759326,7781341,1,43,138.0,0.364583333333,Dotted Sixteenth
7759326,7781341,1,55,138.0,0.364583333333,Dotted Sixteenth
7759326,7781341,1,59,138.0,0.364583333333,Dotted Sixteenth
7759326,7781341,1,62,138.0,0.364583333333,Dotted Sixteenth
7781341,7787998,1,43,138.375,0.114583333333,Thirty Second
7781341,7787998,1,50,138.375,0.114583333333,Thirty Second
7781341,7787998,1,55,138.375,0.114583333333,Thirty Second
7781341,7787998,1,59,138.375,0.114583333333,Thirty Second
7781341,7787998,1,62,138.375,0.114583333333,Thirty Second
7788510,7802334,1,62,138.5,0.239583333333,Sixteenth
7788510,7802334,1,59,138.5,0.239583333333,Sixteenth
7788510,7818718,1,55,138.5,0.489583333333,Eighth
7788510,7818718,1,50,138.5,0.489583333333,Eighth
7788510,7818718,1,43,138.5,0.489583333333,Eighth
7810014,7818718,1,85,138.875,0.114583333333,Thirty Second
7819230,7827422,1,86,139.0,0.15625,Triplet Sixteenth
7827934,7836638,1,83,139.166666667,0.15625,Triplet Sixteenth
7837150,7844830,1,79,139.333333333,0.15625,Triplet Sixteenth
7845342,7869405,1,66,139.5,0.489583333333,Eighth
7845342,7852510,1,86,139.5,0.15625,Triplet Sixteenth
7852510,7860702,1,84,139.666666667,0.15625,Triplet Sixteenth
7861214,7869405,1,81,139.833333333,0.15625,Triplet Sixteenth
7869918,7878622,1,84,140.0,0.15625,Triplet Sixteenth
7869918,7895006,1,67,140.0,0.489583333333,Eighth
7879134,7886302,1,83,140.166666667,0.15625,Triplet Sixteenth
7886814,7895006,1,79,140.333333333,0.15625,Triplet Sixteenth
7895518,7921117,1,63,140.5,0.489583333333,Eighth
7895518,7905245,1,83,140.5,0.15625,Triplet Sixteenth
7905758,7912926,1,81,140.666666667,0.15625,Triplet Sixteenth
7913438,7921117,1,78,140.833333333,0.15625,Triplet Sixteenth
7921630,7941086,1,64,141.0,0.489583333333,Eighth
7921630,7925725,1,81,141.0,0.15625,Triplet Sixteenth
7925725,7933406,1,79,141.166666667,0.15625,Triplet Sixteenth
7933918,7941086,1,76,141.333333333,0.15625,Triplet Sixteenth
7941597,7949790,1,79,141.5,0.15625,Triplet Sixteenth
7941597,7966173,1,66,141.5,0.489583333333,Eighth
7950302,7957982,1,78,141.666666667,0.15625,Triplet Sixteenth
7958494,7966173,1,74,141.833333333,0.15625,Triplet Sixteenth
7966686,7976414,1,78,142.0,0.15625,Triplet Sixteenth
7966686,7992286,1,67,142.0,0.489583333333,Eighth
7976926,7983070,1,76,142.166666667,0.15625,Triplet Sixteenth
7984094,7992286,1,71,142.333333333,0.15625,Triplet Sixteenth
7992798,8015837,1,68,142.5,0.489583333333,Eighth
7992798,7997917,1,76,142.5,0.15625,Triplet Sixteenth
7998430,8006110,1,74,142.666666667,0.15625,Triplet Sixteenth
8006622,8015837,1,71,142.833333333,0.15625,Triplet Sixteenth
8016350,8025054,1,74,143.0,0.15625,Triplet Sixteenth
8016350,8039902,1,69,143.0,0.489583333333,Eighth
8025566,8031198,1,73,143.166666667,0.15625,Triplet Sixteenth
8031709,8039902,1,71,143.333333333,0.15625,Triplet Sixteenth
8040414,8046558,1,69,143.5,0.15625,Triplet Sixteenth
8047582,8056285,1,71,143.666666667,0.15625,Triplet Sixteenth
8056798,8068574,1,67,143.833333333,0.15625,Triplet Sixteenth
8069086,8089054,1,66,144.0,0.364583333333,Dotted Sixteenth
8069086,8089054,1,62,144.0,0.364583333333,Dotted Sixteenth
8069086,8089054,1,57,144.0,0.364583333333,Dotted Sixteenth
8069086,8089054,1,50,144.0,0.364583333333,Dotted Sixteenth
8089566,8096222,1,50,144.375,0.114583333333,Thirty Second
8089566,8096222,1,57,144.375,0.114583333333,Thirty Second
8089566,8096222,1,66,144.375,0.114583333333,Thirty Second
8089566,8096222,1,62,144.375,0.114583333333,Thirty Second
8097246,8113630,1,62,144.5,0.239583333333,Sixteenth
8097246,8126942,1,57,144.5,0.489583333333,Eighth
8097246,8126942,1,50,144.5,0.489583333333,Eighth
8097246,8113630,1,66,144.5,0.239583333333,Sixteenth
8120286,8126942,1,80,144.875,0.114583333333,Thirty Second
8127454,8137693,1,81,145.0,0.15625,Triplet Sixteenth
8138206,8146398,1,78,145.166666667,0.15625,Triplet Sixteenth
8146910,8154078,1,74,145.333333333,0.15625,Triplet Sixteenth
8154590,8163806,1,69,145.5,0.15625,Triplet Sixteenth
8164318,8172510,1,67,145.666666667,0.15625,Triplet Sixteenth
8173022,8182238,1,66,145.833333333,0.15625,Triplet Sixteenth
8182749,8198622,1,64,146.0,0.364583333333,Dotted Sixteenth
8182749,8198622,1,55,146.0,0.364583333333,Dotted Sixteenth
8182749,8198622,1,62,146.0,0.364583333333,Dotted Sixteenth
8182749,8198622,1,43,146.0,0.364583333333,Dotted Sixteenth
8182749,8198622,1,59,146.0,0.364583333333,Dotted Sixteenth
8199134,8205790,1,43,146.375,0.114583333333,Thirty Second
8199134,8205790,1,64,146.375,0.114583333333,Thirty Second
8199134,8205790,1,62,146.375,0.114583333333,Thirty Second
8199134,8205790,1,59,146.375,0.114583333333,Thirty Second
8199134,8205790,1,55,146.375,0.114583333333,Thirty Second
8206302,8234461,1,55,146.5,0.489583333333,Eighth
8206302,8221662,1,64,146.5,0.239583333333,Sixteenth
8206302,8221662,1,62,146.5,0.239583333333,Sixteenth
8206302,8221662,1,59,146.5,0.239583333333,Sixteenth
8206302,8234461,1,43,146.5,0.489583333333,Eighth
8227805,8234461,1,85,146.875,0.114583333333,Thirty Second
8234974,8248798,1,86,147.0,0.15625,Triplet Sixteenth
8249310,8259550,1,83,147.166666667,0.15625,Triplet Sixteenth
8260062,8268253,1,81,147.333333333,0.15625,Triplet Sixteenth
8268766,8275422,1,79,147.5,0.15625,Triplet Sixteenth
8275934,8284638,1,78,147.666666667,0.15625,Triplet Sixteenth
8285150,8291294,1,76,147.833333333,0.15625,Triplet Sixteenth
8291806,8316382,1,66,148.0,0.489583333333,Eighth
8291806,8297438,1,74,148.0,0.15625,Triplet Sixteenth
8291806,8316382,1,57,148.0,0.489583333333,Eighth
8291806,8316382,1,62,148.0,0.489583333333,Eighth
8297950,8306142,1,81,148.166666667,0.15625,Triplet Sixteenth
8306653,8316382,1,80,148.333333333,0.15625,Triplet Sixteenth
8316894,8325086,1,81,148.5,0.15625,Triplet Sixteenth
8325598,8334302,1,78,148.666666667,0.15625,Triplet Sixteenth
8334814,8343518,1,74,148.833333333,0.15625,Triplet Sixteenth
8344030,8351709,1,73,149.0,0.15625,Triplet Sixteenth
8344030,8366046,1,57,149.0,0.489583333333,Eighth
8344030,8366046,1,64,149.0,0.489583333333,Eighth
8344030,8366046,1,67,149.0,0.489583333333,Eighth
8351709,8357342,1,79,149.166666667,0.15625,Triplet Sixteenth
8357854,8366046,1,78,149.333333333,0.15625,Triplet Sixteenth
8367581,8375774,1,79,149.5,0.15625,Triplet Sixteenth
8376798,8386014,1,76,149.666666667,0.15625,Triplet Sixteenth
8386526,8393694,1,73,149.833333333,0.15625,Triplet Sixteenth
8394718,8420318,1,62,150.0,0.489583333333,Eighth
8394718,8402398,1,74,150.0,0.15625,Triplet Sixteenth
8394718,8420318,1,66,150.0,0.489583333333,Eighth
8402910,8411102,1,69,150.166666667,0.15625,Triplet Sixteenth
8411614,8420318,1,78,150.333333333,0.15625,Triplet Sixteenth
8420830,8451038,1,66,150.5,0.489583333333,Eighth
8420830,8451038,1,62,150.5,0.489583333333,Eighth
8420830,8429534,1,74,150.5,0.15625,Triplet Sixteenth
8430046,8439774,1,69,150.666666667,0.15625,Triplet Sixteenth
8440798,8451038,1,78,150.833333333,0.15625,Triplet Sixteenth
8456158,8500190,1,66,151.0,0.489583333333,Eighth
8456158,8500190,1,74,151.0,0.489583333333,Eighth
8456158,8500190,1,62,151.0,0.489583333333,Eighth
8500702,8539614,1,57,151.5,0.489583333333,Eighth
8541150,8555486,1,38,152.0,0.239583333333,Sixteenth
8541150,8596446,1,62,152.0,0.989583333333,Quarter
8541150,8596446,1,57,152.0,0.989583333333,Quarter
8541150,8596446,1,53,152.0,0.989583333333,Quarter
8555998,8568798,1,50,152.25,0.239583333333,Sixteenth
8568798,8581598,1,45,152.5,0.239583333333,Sixteenth
8582110,8596446,1,50,152.75,0.239583333333,Sixteenth
8596958,8651230,1,69,153.0,0.989583333333,Quarter
8596958,8651230,1,64,153.0,0.989583333333,Quarter
8596958,8651230,1,57,153.0,0.989583333333,Quarter
8596958,8610782,1,37,153.0,0.239583333333,Sixteenth
8611294,8622558,1,49,153.25,0.239583333333,Sixteenth
8623070,8636382,1,45,153.5,0.239583333333,Sixteenth
8636894,8651230,1,49,153.75,0.239583333333,Sixteenth
8651742,8706014,1,62,154.0,0.989583333333,Quarter
8651742,8706014,1,57,154.0,0.989583333333,Quarter
8651742,8665054,1,38,154.0,0.239583333333,Sixteenth
8651742,8678366,1,67,154.0,0.489583333333,Eighth
8666078,8678366,1,50,154.25,0.239583333333,Sixteenth
8679390,8691166,1,45,154.5,0.239583333333,Sixteenth
8679390,8698334,1,65,154.5,0.364583333333,Dotted Sixteenth
8691678,8706014,1,50,154.75,0.239583333333,Sixteenth
8698846,8706014,1,64,154.875,0.114583333333,Thirty Second
8706014,8718814,1,38,155.0,0.239583333333,Sixteenth
8706014,8732638,1,62,155.0,0.489583333333,Eighth
8720350,8732638,1,50,155.25,0.239583333333,Sixteenth
8733150,8757726,1,69,155.5,0.489583333333,Eighth
8733150,8747486,1,41,155.5,0.239583333333,Sixteenth
8733150,8757726,1,62,155.5,0.489583333333,Eighth
8733150,8757726,1,74,155.5,0.489583333333,Eighth
8747486,8757726,1,53,155.75,0.239583333333,Sixteenth
8758238,8782814,1,74,156.0,0.489583333333,Eighth
8758238,8782814,1,67,156.0,0.489583333333,Eighth
8758238,8767966,1,46,156.0,0.239583333333,Sixteenth
8758238,8782814,1,64,156.0,0.489583333333,Eighth
8768478,8782814,1,58,156.25,0.239583333333,Sixteenth
8783326,8797662,1,45,156.5,0.239583333333,Sixteenth
8783326,8811998,1,69,156.5,0.489583333333,Eighth
8783326,8811998,1,65,156.5,0.489583333333,Eighth
8783326,8811998,1,74,156.5,0.489583333333,Eighth
8798174,8811998,1,57,156.75,0.239583333333,Sixteenth
8812510,8837086,1,74,157.0,0.489583333333,Eighth
8812510,8824286,1,43,157.0,0.239583333333,Sixteenth
8812510,8837086,1,64,157.0,0.489583333333,Eighth
8812510,8837086,1,70,157.0,0.489583333333,Eighth
8824798,8837086,1,55,157.25,0.239583333333,Sixteenth
8838110,8852446,1,44,157.5,0.239583333333,Sixteenth
8838110,8866782,1,74,157.5,0.489583333333,Eighth
8838110,8866782,1,71,157.5,0.489583333333,Eighth
8838110,8866782,1,65,157.5,0.489583333333,Eighth
8852958,8866782,1,56,157.75,0.239583333333,Sixteenth
8867294,8920030,1,65,158.0,0.989583333333,Quarter
8867294,8878558,1,45,158.0,0.239583333333,Sixteenth
8867294,8944094,1,69,158.0,1.48958333333,Dotted Quarter
8867294,8920030,1,74,158.0,0.989583333333,Quarter
8879070,8891870,1,57,158.25,0.239583333333,Sixteenth
8892382,8904670,1,56,158.5,0.239583333333,Sixteenth
8905182,8920030,1,57,158.75,0.239583333333,Sixteenth
8920542,8944094,1,64,159.0,0.489583333333,Eighth
8920542,8934366,1,45,159.0,0.239583333333,Sixteenth
8920542,8944094,1,73,159.0,0.489583333333,Eighth
8934878,8944094,1,57,159.25,0.239583333333,Sixteenth
8944606,8959966,1,43,159.5,0.239583333333,Sixteenth
8960478,8973790,1,55,159.75,0.239583333333,Sixteenth
8974814,9027038,1,57,160.0,0.989583333333,Quarter
8974814,9027038,1,60,160.0,0.989583333333,Quarter
8974814,9027038,1,65,160.0,0.989583333333,Quarter
8974814,8987102,1,41,160.0,0.239583333333,Sixteenth
8988126,9000926,1,53,160.25,0.239583333333,Sixteenth
9001438,9013214,1,48,160.5,0.239583333333,Sixteenth
9013726,9027038,1,53,160.75,0.239583333333,Sixteenth
9027038,9040862,1,40,161.0,0.239583333333,Sixteenth
9027038,9081310,1,72,161.0,0.989583333333,Quarter
